Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,relevant_to_barrier_immune
prerank,Herpes simplex virus 1 infection,-0.5093140143273118,-2.4955470112837235,0.0,0.0,0.0,202/462,12.79%,ZNF677;ZNF439;ZNF577;ZNF606;ZNF107;ZNF528;ZFP14;ZNF418;ZNF471;ZNF350;ZNF83;BCL2;ZNF675;ZNF14;ZNF766;ZNF429;ZNF273;ZNF772;ZNF605;ZNF540;ZNF112;ZNF33B;ZNF559;ZNF226;ZFP28;ZNF790;ZNF135;ZNF717;ZNF506;ZNF33A;ZNF727;ZNF486;ZNF829;ZNF680;ZNF91;ZNF891;ZNF420;ZNF302;ZNF615;ZNF793;ZNF841;ZNF737;ZNF510;ZNF721;ZNF347;ZNF419;ZNF417;ZNF383;ZNF568;ZNF550;ZNF600;ZNF585A;ZNF251;ZNF253;ZNF136;ZNF441;ZNF616;ZNF573;PIK3R1;ZNF782;ZNF181;ZNF160;ZNF544;ZNF227;ZNF461;ZNF256;ZNF773;ZNF234;ZNF836;ZNF845;ZNF736;ZNF211;ZNF268;ZFP30;ZNF470;ZNF816;ZNF582;ZNF726;ZIK1;ZNF415;ZNF229;ZNF682;ZNF850;ZNF12;ZNF551;ZNF548;ZNF432;ZNF566;ZNF701;ZNF549;ZNF667;ZNF320;ZNF607;ZNF284;ZNF25;ZNF519;ZNF354C;ZNF658;ZNF665;ZNF285;ZNF623;ZNF254;ZNF570;ZNF718;ZNF571;ZNF248;ZNF514;ZNF814;ZNF221;ZNF44;ZNF34;ZNF791;ZNF879;ZNF546;ZNF90;ZFP37;ZNF334;ZNF124;ZNF189;JAK2;ZNF175;ZNF43;ZNF563;ZNF257;ZNF583;ZNF671;ZNF250;ZNF333;ZNF230;ZNF85;ZNF619;ZNF10;ZNF184;ZNF84;ZNF224;ZNF808;ZNF45;ZNF37A;ZNF3;ZNF611;ZNF404;ZNF676;C5;SRSF5;ZNF182;ZNF599;ZNF440;ZNF529;ZNF585B;ZNF567;ZNF699;ZNF530;ZNF595;ZNF780B;ZNF765;ZNF621;ZNF208;ZNF527;ZNF416;ZNF283;ZNF569;ZNF853;ZNF426;ZNF140;ZNF559-ZNF177;ZNF180;ZNF761;ZNF304;ZNF614;ZNF214;ZNF610;ZNF225;ZNF433;ZNF93;ZNF300;ZNF436;ZNF141;ZNF543;ZNF627;TAB1;ZNF155;ZNF442;ZNF649;ZNF596;ZNF578;TRAF6;ZNF132;ZNF8;ZNF154;ZNF813;ZNF169;ZNF311;ZNF454;ZNF565;ZNF688;ZNF81;AKT3;ZNF337;ZNF7;ZFP82;ZNF430;ZNF19,False
prerank,Spliceosome,0.5893321138052093,2.4874782679818397,0.0,0.0,0.0,89/140,25.42%,EIF4A3;PPIL1;EFTUD2;SNRPG;SF3B4;U2AF2;SRSF9;HSPA8;SRSF1;PCBP1;HNRNPM;HSPA6;SNRPC;HNRNPK;BUD31;ALYREF;SF3B5;DHX8;SNRNP40;AQR;THOC3;SNRPF;SRSF2;SNRPB;PLRG1;DDX5;RNU4-1;HNRNPC;LSM2;TRA2B;PRPF4;PPIH;RNU1-1;SRSF6;LSM7;USP39;SNRPD1;PRPF31;SNRNP200;SF3A3;PRPF40A;PUF60;SNU13;SNRPA1;LSM4;SRSF7;PHF5A;SF3B6;SNRPD3;SRSF4;DDX46;SNRPA;MAGOH;CTNNBL1;SF3B2;SNRPB2;SRSF10;DDX23;RNU5A-1;TCERG1;ACIN1;PRPF38B;RBM22;SART1;RBM17;HNRNPU;SRSF3;SF3B1;NCBP1;PRPF8;BCAS2;ZMAT2;ISY1;SNRPE;SMNDC1;SF3B3;PQBP1;LSM5;RBM25;TXNL4A;CHERP;CWC15;RNU1-4;MAGOHB;SNRPD2;HNRNPA1;PRPF19;LSM6;NCBP2,False
prerank,Amyotrophic lateral sclerosis,0.5370753826230382,2.484965027747347,0.0,0.0,0.0,174/319,19.78%,NUP210;TUBA1C;PFN1;VCP;PSMD2;TUBB6;TNFRSF1A;TRAF2;VDAC1;ACTB;PSMA4;PSMC4;PSMD1;BAX;PSMB2;XBP1;MAP2K3;TUBB2B;PSMA5;TNFRSF1B;HNRNPA2B1;PSMD11;COX5A;HSPA5;RAB1A;PSMB5;NDUFB9;ATF4;PSMA7;PSMB3;NRBF2;CYCS;PSMB6;TOMM40;GPX1;PSMD13;UQCRC1;RAC1;NUP88;PSMA3;NUP188;PSMD6;DCTN5;NUP62;TUBA1B;NUP50;ACTR1A;PSMC3;RAB5A;RAE1;POM121;MAPK11;NUP205;ANXA7;PSMB7;NUP107;DERL1;PSMD3;PSMD7;TUBB2A;PSMC5;UBQLN2;ADRM1;PSMD8;MTOR;BID;PSMC1;NDUFS6;COX8A;EIF2S1;ALYREF;GPX3;TUBB;PSMB1;RAB8A;CYC1;NDUFB4;PSMD12;NDUFS8;UBQLN4;CHCHD10;UQCRQ;COX7B;TOMM40L;NUP160;NDUFAB1;NDUFA6;UQCRH;BECN1;PSMC6;COX6A1;UQCR10;PSMD14;NDUFA1;NDUFB3;UQCRFS1;PSMC2;SIGMAR1;DCTN6;COX6C;PSMB4;PPP3R1;SDHB;NXF1;PSMD4;NUP98;SEC13;DAXX;COX6B1;NUP153;NDUFA8;NDUFS3;NDUFA9;PSMA1;MAPK14;NDUFB10;NDUFS5;SEH1L;TUBA4A;CASP9;COX7A2;UQCRC2;NDUFS2;TUBB3;UBQLN1;NUP155;NDUFB6;NUP37;COX5B;TPR;NUP85;KIF5B;GPX2;NEFH;SRSF7;NXT1;TBK1;PIK3R4;GLE1;NDUFA4;NUP93;ERN1;ATXN2L;SDHD;ACTG1;NDUFV1;NDC1;ATG13;COX7C;RANBP2;NUP58;ATG2A;POM121C;COX4I1;NDUFS7;DNAL1;NDUFB1;DCTN2;SRSF3;NDUFA4L2;NDUFB11;WIPI2;HAP1;PSMA6;KIF5C;TNF;BCL2L1;PSMD9;NDUFA3;SETX;CHMP2B;TARDBP;NDUFV3;NCBP1,False
prerank,Chemokine signaling pathway,0.5448650537732405,2.367348789389107,0.0,0.0,0.0,107/174,20.05%,PLCB3;JAK3;CCR5;NFKBIB;PIK3CD;STAT3;CXCR1;LYN;PIK3R3;CXCL10;CCR7;ITK;SHC1;CCL18;CCL22;CCR2;CXCR4;ARRB2;PAK1;GNAI2;CXCL1;NFKB1;BCAR1;PLCB2;CXCL16;MAPK3;HRAS;CCL2;SRC;GNB5;GRB2;PIK3R5;CXCL11;STAT1;CCL17;CXCL9;CCL19;RAC1;GNB2;CCR4;NRAS;FGR;ADCY7;RHOA;RASGRP2;CXCL8;RELA;CCR1;ADCY3;STAT2;PLCG2;VAV2;DOCK2;CXCR3;RAC2;GNG5;CCL5;XCL1;ROCK1;NFKBIA;AKT1;TIAM1;CRK;CCL4;CDC42;MAP2K1;ADCY9;GNAI3;PIK3CG;GRK6;PRKACA;CCL13;CXCL13;ROCK2;CXCR6;PLCG1;CXCL2;CCL1;CHUK;CCL21;CCL20;IKBKG;CXCR2;NCF1;PRKCD;VAV1;WAS;GNG4;AKT2;CCR8;ARRB1;CXCL3;CCL26;HCK;CCL7;RAP1B;GNG10;KRAS;GNG12;GRK4;CCL3;PREX1;CXCL6;IKBKB;CCR6;GRK5;GNG2,True
prerank,RIG-I-like receptor signaling pathway,0.6683302773835827,2.3693763572228135,0.0,0.0,0.0,39/55,21.56%,IRF7;NLRX1;CASP10;ISG15;NFKBIB;TRAF2;IFIH1;CXCL10;DDX58;TRAF3;CYLD;TRIM25;DHX58;NFKB1;DDX3X;MAPK11;CXCL8;RELA;CASP8;IKBKE;NFKBIA;CHUK;TRADD;IFNE;MAPK14;IKBKG;MAPK8;TBK1;IL12B;AZI2;IRF3;MAP3K7;OTUD5;ATG5;TNF;IKBKB;RIPK1;TBKBP1;FADD,False
prerank,Osteoclast differentiation,0.5752086083684219,2.3696388286240935,0.0,0.0,0.0,70/124,20.27%,ACP5;TGFBR1;MAP3K14;TNFRSF1A;TRAF2;TGFB1;PIK3CD;SOCS3;PIK3R3;RELB;IFNAR2;FOSL1;BLNK;IRF9;NFKB2;CYLD;IFNGR2;JUNB;NFKB1;SOCS1;MAPK3;GRB2;STAT1;JUN;RAC1;TNFRSF11B;LCK;MAPK11;SIRPA;LCP2;SYK;IFNGR1;RELA;STAT2;PLCG2;CYBA;CAMK4;CSF1;SIRPG;NFKBIA;AKT1;LILRB2;FHL2;NFATC1;MAP2K1;PPP3R1;LILRB4;CHUK;FCGR3A;MAPK14;IKBKG;MAPK8;NCF1;TNFSF11;TYK2;AKT2;SPI1;TYROBP;NCF2;LILRA6;FOSB;FCGR1A;MAP3K7;TAB2;TNF;IKBKB;JAK1;IFNG;LILRA4;FCGR2A,False
prerank,Vibrio cholerae infection,0.6748611862884899,2.3748608351884783,0.0,0.0,0.0,33/47,19.26%,ATP6V0D1;TJP2;ATP6V1B2;ERO1A;ACTB;SEC61A1;TCIRG1;ATP6V1A;SEC61B;PDIA4;ATP6V1D;SEC61G;ATP6V0B;ADCY3;PLCG2;ATP6V0E1;KDELR1;TJP1;ATP6V1G1;ADCY9;PRKACA;ATP6V1C2;PLCG1;ATP6V1C1;ARF1;ATP6AP1;ATP6V0A1;ATP6V1F;KDELR2;ACTG1;GNAS;ATP6V1E1;ATP6V1H,False
prerank,Chagas disease,0.5969266454127906,2.3799964343457702,0.0,0.0,0.0,64/96,21.68%,PLCB3;TGFBR1;MYD88;CALR;GNA15;TNFRSF1A;TGFB1;IRAK1;PIK3CD;PIK3R3;SERPINE1;TLR2;CD3G;IFNGR2;GNAI2;NFKB1;PLCB2;MAPK3;CCL2;BDKRB2;CD3D;JUN;MAPK11;PPP2CA;IFNGR1;CXCL8;CD247;RELA;CD3E;CASP8;IL10;CCL5;PPP2R1A;PPP2R1B;NFKBIA;AKT1;GNA14;FASLG;PPP2R2C;GNAI3;GNAO1;CHUK;MAPK14;IL6;TICAM1;IKBKG;MAPK8;C1QC;MAP2K4;FAS;IL12B;AKT2;PPP2R2A;GNAS;CCL3;ACE;TNF;IKBKB;IFNG;PPP2R2D;C1QB;TLR6;FADD;MAPK1,False
prerank,RNA transport,0.554252214093688,2.3973337278000053,0.0,0.0,0.0,95/171,22.06%,EIF4EBP1;NUP210;TACC3;EIF4G2;EIF4A3;SNORD3B-1;EIF5;THOC6;XPOT;EIF2S2;RAN;CYFIP1;EIF4E;PABPC4L;NUP88;NUP188;NUP62;STRAP;NUP50;EIF4G1;RANGAP1;RAE1;POM121;NUP205;NUP107;EIF4E2;ELAC2;PABPC1;POP1;EIF2B2;EIF3B;KPNB1;EIF2S1;EIF3I;ALYREF;SUMO3;NUP160;PYM1;XPO5;PRMT5;THOC3;RNU4-1;EIF3J;SNORD3A;NXF1;SNORD3B-2;NUP98;EIF2B5;SEC13;NUP153;RNU1-1;CYFIP2;SNORD3C;SEH1L;EIF3A;NUP155;GEMIN7;EIF1;NUP37;TPR;NUP85;PABPC4;RPP40;EEF1A2;RPP25;NXT1;POP4;EIF2B1;EIF5B;GLE1;MAGOH;NUP93;NDC1;RANBP2;TGS1;DDX20;RNU5A-1;EIF2B4;EIF2B3;ACIN1;NUP58;POM121C;XPO1;SUMO2;DDX19A;TARDBP;POP7;NCBP1;RPP38;EIF2S3;RNPS1;NUP35;TRNT1;UPF3B;AAAS,False
prerank,Toll-like receptor signaling pathway,0.6207303034844504,2.403742372168151,0.0,0.0,0.0,54/84,21.68%,IRF7;MYD88;IRAK1;PIK3CD;PIK3R3;CXCL10;IFNAR2;TLR2;TRAF3;MAP2K3;NFKB1;MAPK3;CXCL11;STAT1;JUN;CD80;CXCL9;RAC1;TOLLIP;MAPK11;CXCL8;MAP2K2;RELA;CASP8;IKBKE;CCL5;NFKBIA;AKT1;CCL4;MAP2K1;CHUK;MAPK14;IL6;TLR1;TICAM1;IKBKG;MAPK8;LY96;MAP2K4;TBK1;IL12B;AKT2;IRF3;MAP3K7;TAB2;CD40;CCL3;TNF;CD86;IKBKB;RIPK1;TLR6;FADD;MAPK1,False
prerank,B cell receptor signaling pathway,0.5491192746985655,2.114533596609487,0.0,0.0,0.0,37/77,17.19%,IFITM1;NFKBIB;PIK3CD;LYN;PIK3R3;BLNK;NFKB1;NFKBIE;BCL10;MAPK3;HRAS;GRB2;JUN;RAC1;NRAS;SYK;MAP2K2;RELA;PLCG2;VAV2;RAC2;NFKBIA;AKT1;LILRB2;NFATC3;RASGRP3;NFATC1;MAP2K1;CARD11;PPP3R1;LILRB4;CHUK;IKBKG;VAV1;AKT2;MALT1;LILRA6,False
prerank,Lipid and atherosclerosis,0.553199146759873,2.4278179818857986,0.0,0.0,0.0,109/194,19.28%,IRF7;CD36;PLCB3;SELP;TNFRSF10B;MYD88;SELE;MMP1;ERO1A;TNFRSF1A;PYCARD;TRAF2;IRAK1;PIK3CD;TNFSF10;STAT3;CALM1;LYN;PIK3R3;ICAM1;TLR2;LDLR;BAX;XBP1;TRAF3;TNFRSF10A;MAP2K3;ARHGEF1;VCAM1;CXCL1;HSPA5;NFKB1;MMP9;ATF4;PLCB2;NOS3;MAPK3;HRAS;CCL2;SRC;CYCS;JUN;RAC1;CALML3;NRAS;SOD2;MMP3;HSPA8;RHOA;MAPK11;HSPA4;CXCL8;RELA;HSPA6;CASP7;HSP90B1;CASP8;IKBKE;CYBA;VAV2;BID;CCL5;EIF2S1;CALML5;NFKBIA;AKT1;FASLG;NFATC3;CD40LG;CDC42;NLRP3;NFATC1;ABCG1;PPP3R1;ROCK2;PLCG1;CXCL2;VLDLR;CHUK;MAPK14;IL6;TICAM1;CASP9;HSPD1;IKBKG;MAPK8;NCF1;LY96;MAP2K4;FAS;VAV1;TBK1;IL12B;AKT2;ERN1;CALM2;CXCL3;NCF2;IRF3;MAP3K7;RAP1B;KRAS;HSP90AB1;TAB2;CD40;CCL3;TNF;BCL2L1;IKBKB,False
prerank,Apoptosis,0.5832130391158891,2.4411201374432214,0.0,0.0,0.0,74/137,15.59%,CAPN2;CASP10;TUBA1C;CTSC;TNFRSF10B;LMNB1;LMNB2;CTSB;CAPN1;BAK1;MAP3K14;PARP4;CTSL;TNFRSF1A;TRAF2;PIK3CD;ACTB;TNFSF10;PIK3R3;BIRC5;NTRK1;BAX;TNFRSF10A;CSF2RB;NFKB1;CTSD;ATF4;GADD45G;MAPK3;HRAS;CYCS;BCL2A1;BCL2L11;JUN;CTSZ;NRAS;GZMB;MCL1;TUBA1B;BOK;MAP2K2;RELA;PARP3;LMNA;CASP7;CASP8;BID;EIF2S1;AIFM1;NFKBIA;AKT1;BECN1;FASLG;BIRC3;PARP1;MAP2K1;XIAP;DAXX;NGF;CHUK;TRADD;TUBA4A;CASP9;CTSW;IKBKG;MAPK8;DFFA;FAS;TRAF1;BIRC2;AKT2;ERN1;ACTG1;PRF1,False
prerank,NF-kappa B signaling pathway,0.6182232462470189,2.4579243753791835,0.0,0.0,0.0,70/99,20.44%,PLAU;MYD88;MAP3K14;TNFRSF1A;TRAF2;IRAK1;LYN;RELB;LTBR;DDX58;ICAM1;BLNK;PRKCQ;TRAF3;NFKB2;CYLD;TRIM25;VCAM1;CXCL1;NFKB1;BCL10;GADD45G;CARD14;BCL2A1;CCL19;LCK;SYK;CXCL8;RELA;CARD10;PLCG2;TNFSF14;LTB;NFKBIA;BIRC3;PARP1;CCL4;CD40LG;CCL13;CARD11;XIAP;PLCG1;CXCL2;CHUK;TRADD;CCL21;TICAM1;IKBKG;LY96;TNFSF13B;TNFSF11;ERC1;LTA;TRAF1;BIRC2;TRAF5;ZAP70;MALT1;PTGS2;CXCL3;MAP3K7;TAB2;CD40;TNF;BCL2L1;IKBKB;CSNK2A2;PIAS4;TNFAIP3;RIPK1,False
prerank,Allograft rejection,0.7501487451244138,2.458240677464898,0.0,0.0,0.0,29/33,22.13%,CD28;CD80;GZMB;HLA-DPA1;HLA-DRB1;IL10;FASLG;CD40LG;HLA-DPB1;HLA-DQA1;HLA-B;HLA-DRA;HLA-C;HLA-DQB1;HLA-A;HLA-DMB;HLA-DRB5;HLA-E;FAS;HLA-DMA;IL12B;PRF1;HLA-DQA2;CD40;TNF;CD86;IFNG;HLA-F;HLA-DOA,False
prerank,Kaposi sarcoma-associated herpesvirus infection,0.5659213442790936,2.464136743314258,0.0,0.0,0.0,113/174,22.17%,IRF7;RB1;VEGFA;E2F3;CCR5;BAK1;TNFRSF1A;TRAF2;PIK3CD;STAT3;CALM1;LYN;PIK3R3;HIF1A;IFNAR2;ICAM1;MAPKAPK2;BAX;TRAF3;IRF9;CXCL1;NFKB1;CD200R1;MAPK3;HRAS;SRC;CYCS;GNB5;CDKN1A;PIK3R5;STAT1;E2F1;JUN;RAC1;GNB2;CALML3;CCR4;NRAS;MAPK11;ZFP36;RCAN1;SYK;IFNGR1;CXCL8;MAP2K2;RELA;CCR1;STAT2;PLCG2;EIF2AK2;CASP8;IKBKE;MTOR;BID;MICB;GNG5;CALML5;NFKBIA;AKT1;BECN1;NFATC3;NFATC1;MAP2K1;CSF2;HLA-B;PIK3CG;PPP3R1;UBB;PLCG1;HLA-C;CXCL2;HLA-A;CHUK;TRADD;MAPK14;ATG3;IL6;TICAM1;CASP9;IKBKG;MAPK8;MYC;E2F2;MAP2K4;HLA-E;FAS;TBK1;TYK2;GNG4;AKT2;CCR8;CALM2;PTGS2;CXCL3;HCK;IRF3;GNG10;KRAS;GNG12;PREX1;CD86;IKBKB;JAK1;IL6ST;GNG2;CASP3;CTNNB1;UBA52;FADD;MAPK1;GNGT2;HLA-F;GNB4,False
prerank,Antigen processing and presentation,0.6706249603624073,2.469425013346951,0.0,0.0,0.0,45/59,22.13%,CTSB;CALR;CTSL;PSME2;TAPBP;PSME3;TAP2;HSPA5;PDIA3;PSME1;TAP1;HSPA8;CANX;HSPA4;HLA-DPA1;HSPA6;CIITA;HLA-DRB1;LGMN;RFX5;HLA-DPB1;HLA-DQA1;CD74;HLA-B;B2M;HLA-DRA;HLA-C;HLA-DQB1;HLA-A;CD8A;HLA-DMB;HLA-DRB5;CD4;HLA-E;HLA-DMA;KLRC1;HSP90AB1;HLA-DQA2;TNF;IFNG;CTSS;HSP90AA1;KLRD1;HLA-F;HLA-DOA,False
prerank,T cell receptor signaling pathway,0.6259603679562705,2.480134878355522,0.0,0.0,0.0,63/98,19.52%,NFKBIB;MAP3K14;PIK3CD;RASGRP1;PIK3R3;PAK4;ITK;CD3G;PRKCQ;CD28;PAK1;NFKB1;NFKBIE;BCL10;MAPK3;HRAS;GRB2;CTLA4;CD3D;JUN;PAK2;NCK2;LCK;NRAS;PTPRC;RHOA;MAPK11;LCP2;CD247;MAP2K2;RELA;CD3E;VAV2;IL10;NFKBIA;AKT1;GRAP2;ICOS;NFATC3;PDCD1;CD40LG;CDC42;NFATC1;MAP2K1;CSF2;CARD11;PPP3R1;PLCG1;CHUK;CD8A;MAPK14;IKBKG;MAPK8;CD4;VAV1;AKT2;ZAP70;MALT1;MAP3K7;KRAS;TNF;IKBKB;IFNG,False
prerank,TNF signaling pathway,0.6111222431503173,2.482750310189046,0.0,0.0,0.0,73/109,21.68%,NOD2;RPS6KA4;CASP10;SELE;BCL3;MAP3K14;TNFRSF1A;TRAF2;MLKL;PIK3CD;IRF1;SOCS3;PIK3R3;CXCL10;ICAM1;TRAF3;MAP2K3;PGAM5;TNFRSF1B;VCAM1;JUNB;CXCL1;NFKB1;RIPK3;MMP9;ATF4;MAPK3;CCL2;JUN;MMP3;MAPK11;RELA;CASP7;CASP8;CCL5;CEBPB;CSF1;DNM1L;NFKBIA;AKT1;BIRC3;MAP2K1;CSF2;IL15;CXCL2;CHUK;TRADD;MAPK14;IL6;CCL20;IKBKG;MAPK8;CREB3L2;MAP2K4;LTA;FAS;TRAF1;BIRC2;AKT2;TRAF5;PTGS2;CXCL3;MAP3K7;TAB2;TNF;CXCL6;IKBKB;TNFAIP3;RIPK1;CASP3;FADD;CREB3;MAPK1,False
prerank,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.624164886305813,2.439085065541676,0.0,0.0,0.0,52/86,15.82%,MYD88;NFKBIB;CD274;PIK3CD;STAT3;RASGRP1;PIK3R3;HIF1A;TLR2;CD3G;PRKCQ;MAP2K3;CD28;IFNGR2;NFKB1;NFKBIE;BATF3;MAPK3;HRAS;STAT1;CD3D;JUN;LCK;NRAS;RPS6KB2;MAPK11;BATF;IFNGR1;CD247;MAP2K2;RELA;CD3E;MTOR;NFKBIA;AKT1;NFATC3;PDCD1;PTPN11;NFATC1;MAP2K1;PPP3R1;PLCG1;CHUK;MAPK14;TICAM1;IKBKG;RPS6KB1;CD4;EML4;PTEN;AKT2;ZAP70,False
prerank,Autoimmune thyroid disease,0.6387984173309681,2.110953941445013,0.0,0.0,0.0,27/35,22.13%,CD28;CTLA4;CD80;GZMB;HLA-DPA1;HLA-DRB1;IL10;FASLG;CD40LG;HLA-DPB1;HLA-DQA1;HLA-B;HLA-DRA;HLA-C;HLA-DQB1;HLA-A;HLA-DMB;HLA-DRB5;HLA-E;FAS;HLA-DMA;PRF1;HLA-DQA2;CD40;CD86;HLA-F;HLA-DOA,True
prerank,Progesterone-mediated oocyte maturation,0.5198680124071786,2.0767960851436986,0.0,2.1068017391882448e-05,0.001,40/94,15.57%,CDC25B;CCNB1;BUB1;AURKA;PKMYT1;PIK3CD;CCNB2;PIK3R3;RPS6KA1;CCNA2;CDK1;ANAPC7;CDC25A;GNAI2;MAD2L1;MAPK3;PLK1;ADCY7;MAPK11;CDK2;ADCY3;CDC25C;MAD2L2;ANAPC1;AKT1;PDE3B;MAP2K1;ADCY9;GNAI3;PRKACA;MAPK14;ANAPC11;FZR1;MAPK8;CDC27;CDC23;CPEB4;AKT2;RPS6KA3;KIF22,False
prerank,Fc gamma R-mediated phagocytosis,0.5245403731888075,2.084128086848643,0.0,2.1341628007361437e-05,0.001,51/95,17.56%,LIMK1;CFL1;SPHK1;ARPC1B;PLA2G4E;PIK3CD;LYN;PIK3R3;ARPC5L;PLD2;ARPC4;ACTR2;ACTR3C;DNM2;MYO10;PAK1;ASAP1;ARPC2;MAPK3;PLA2G4D;ARPC3;RAC1;ARPC1A;PTPRC;RPS6KB2;ACTR3;SYK;VASP;PLCG2;VAV2;RAC2;AKT1;ARPC5;CRK;CDC42;MAP2K1;PLCG1;MARCKSL1;FCGR3A;RPS6KB1;NCF1;PRKCD;VAV1;WAS;AKT2;PIP5K1C;PLA2G4B;BIN1;ARF6;HCK;FCGR1A,False
prerank,Inflammatory bowel disease,0.5618007531200326,2.092043113392408,0.0,2.1622438902195143e-05,0.001,38/60,19.52%,NOD2;IL4R;IL12RB2;TGFB1;STAT3;TLR2;IL13;IFNGR2;NFKB1;IL22;IL2RG;IL12RB1;STAT1;JUN;IFNGR1;HLA-DPA1;RELA;HLA-DRB1;IL10;FOXP3;HLA-DPB1;NFATC1;HLA-DQA1;HLA-DRA;STAT4;HLA-DQB1;IL6;IL18RAP;IL21R;HLA-DMB;HLA-DRB5;HLA-DMA;IL12B;MAF;HLA-DQA2;IL23R;TNF;IFNG,True
prerank,Endocytosis,0.4601604859739925,2.0546334619892765,0.0,5.799901258471167e-05,0.003,125/241,22.09%,RAB31;TGFBR1;AP2S1;CCR5;ARPC1B;IL2RA;CXCR1;AGAP2;ARPC5L;PLD2;PRKCI;PML;ARF4;ARPC4;LDLR;RAB10;ACTR2;ARF3;EHD4;CAPZB;CXCR4;ARRB2;RAB7A;ACTR3C;DNM2;RAB35;ASAP1;HGS;CLTC;IL2RG;ARPC2;CBL;HRAS;EPN1;GBF1;SRC;NEDD4;AP2M1;RAB22A;CAPZA1;ARPC3;ARAP2;CHMP4B;CHMP1A;HSPA8;ARPC1A;RHOA;RAB5A;VPS37B;VPS25;ACTR3;CLTA;HSPA6;CBLC;RAB8A;STAM;ARFGEF2;ARPC5;VPS29;CDC42;AP2A1;EHD1;EPN3;SNX5;HLA-B;GRK6;SNX12;PDCD6IP;SMAP2;LDLRAP1;CHMP6;CYTH4;HLA-C;HLA-A;ARAP3;SNX6;SH3GL1;ARF1;SMAP1;CXCR2;CLTB;KIF5B;ARFGAP1;HLA-E;RAB5C;SPG21;PIP5K1C;BIN1;RUFY1;ARRB1;ARF6;CAPZA2;MDM2;WASL;VTA1;CYTH1;CHMP1B;VPS26A;RAB11FIP5;SNX4;GRK4;KIF5C;ARF5;ACAP2;TSG101;VPS35;AP2B1;CHMP2B;PSD4;SNX3;RNF41;GRK5;USP8;CHMP7;CHMP2A;MVB12A;SH3GL3;VPS4B;CAV2;PIP5K1A;TFRC;ZFYVE16;RABEP1;CYTH2;HLA-F,False
prerank,Galactose metabolism,0.6749814163253136,2.057731029739198,0.0,5.868947702024396e-05,0.003,16/27,20.09%,AKR1B10;HK2;PGM2;B4GALT1;PFKP;GALK1;GALE;PGM1;HK1;HK3;GLA;GLB1;B4GALT2;UGP2;GANC;PFKL,False
prerank,Fc epsilon RI signaling pathway,0.5605496084582012,2.059134882827919,0.0,5.939657915301798e-05,0.003,31/65,15.83%,PLA2G4E;PIK3CD;LYN;PIK3R3;IL13;MAP2K3;ALOX5AP;MAPK3;HRAS;PLA2G4D;GRB2;RAC1;NRAS;MAPK11;LCP2;SYK;MAP2K2;PLCG2;VAV2;RAC2;AKT1;FCER1G;MAP2K1;CSF2;PLCG1;MAPK14;MAPK8;MAP2K4;VAV1;AKT2;PLA2G4B,False
prerank,mRNA surveillance pathway,0.5168415416494078,2.0593278902391643,0.0,6.01209276792743e-05,0.003,47/91,22.87%,EIF4A3;PPP1CA;DAZAP1;PABPC4L;CSTF2;PPP1CB;CPSF2;PPP2CA;SSU72;PABPC1;PPP2R1A;ALYREF;PPP2R5E;CPSF3;PPP2R1B;PYM1;GSPT1;PPP2R2C;CPSF4;PPP2R5B;NXF1;CLP1;ETF1;SMG5;WDR82;PPP2R3C;PABPC4;PPP1CC;NXT1;GLE1;MAGOH;SMG7;PPP2R2A;PAPOLA;RNGTT;ACIN1;HBS1L;PPP2R5A;SYMPK;DDX19A;TARDBP;NCBP1;PPP2R2D;RNPS1;UPF3B;PABPN1;PELO,False
prerank,Bacterial invasion of epithelial cells,0.5478849254612004,2.059900355966356,0.0,6.086316135432707e-05,0.003,33/69,13.84%,CDH1;ARPC1B;PIK3CD;ACTB;PIK3R3;ARPC5L;ARPC4;SHC1;ACTR2;ACTR3C;DNM2;BCAR1;CLTC;ARPC2;CBL;SRC;RHOG;ARPC3;RAC1;VCL;ARPC1A;RHOA;ACTR3;CLTA;HCLS1;MAD2L2;ARPC5;CRK;CDC42;CTTN;CTNNA1;CLTB;ELMO3,False
