Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,relevant_to_barrier_immune
prerank,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),0.767407388584809,1.843855317717299,0.003838771593090211,0.009910164684638213,0.935,6/11,7.58%,DUOXA1;CD36;SLC5A3;RAB27A;PLCG2;CYBA,False
prerank,Negative Regulation Of Necroptotic Process (GO:0060546),0.758949053650712,1.8439146869460488,0.0,0.009918610313274618,0.934,7/9,20.44%,FZD9;CASP8;BIRC3;ARHGEF2;BIRC2;PELI1;RIPK1,False
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),0.4542765803908142,1.8439238779461482,0.0,0.009936558274793877,0.934,39/109,13.05%,RALB;RALGPS2;RB1;RRAGC;RASGRP1;PLD2;BCR;RIN2;CCNA2;ARHGAP1;RRAS2;HRAS;GRB2;CDKN1A;RAB38;CCDC88A;RAC1;RRAD;NRAS;DOK2;RAB18;RIT1;RASGEF1A;RASGRP2;CDK2;PARK7;CCDC88C;ARFIP2;TIAM1;GRAP2;CHP1;RASGRP3;NUCB1;RAPGEF5;RASSF1;RGS19;ARHGAP30;RALA;SIAH2,False
prerank,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),0.6679714774143101,1.8428757897037942,0.006172839506172839,0.010008360106384164,0.936,11/16,22.09%,RASGRP1;CD226;RAET1E;SLAMF6;HLA-E;IL12B;LAMP1;CRTAM;PVR;KLRD1;HLA-F,False
prerank,Stress-Activated MAPK Cascade (GO:0051403),0.5339040981296247,1.8426095733314505,0.0,0.010018533785468227,0.936,23/41,19.28%,CCM2;MAP3K11;MAP2K3;MAPK3;PTGER4;TRIB1;MINK1;MAPK11;ZFP36;MAP4K1;LGALS9;MAPK8IP2;GPS1;DAXX;MAPK14;MAPK8;MAP2K4;SH2D3C;MAP3K10;MAP3K7;MAP4K2;SH2D3A;IKBKB,False
prerank,Positive Regulation Of Immune Effector Process (GO:0002699),0.5737448607278808,1.8424515759567837,0.0019342359767891683,0.010022420129485732,0.936,19/32,24.58%,APLP2;CCR2;XBP1;DHX58;IL12RB1;PTPRC;HLA-DRB1;IL10;LGALS9;HLA-DRA;PTPRJ;HLA-DMB;IL12B;IL23R;IFNG;IL23A;CFP;IL1B;FCN1,True
prerank,Peptide Cross-Linking (GO:0018149),0.6163481645032646,1.8413061630094256,0.0,0.010101654568292281,0.938,13/24,18.22%,SPRR1B;SPRR1A;TGM3;TGM1;PI3;IVL;SPRR2E;THBS1;ANXA1;CSTA;TGM2;COL3A1;KRT1,False
prerank,Positive Regulation Of Locomotion (GO:0040017),0.5926688532914104,1.841387721845663,0.0,0.010122876531671047,0.938,16/28,17.04%,DUOX1;TGFB1;CCR7;SPOCK2;STX3;PPM1F;CCL19;STX4;THBS1;DUOX2;PHPT1;CCDC25;CCL21;BVES;AKT2;CCL26,False
prerank,Positive Regulation Of T Cell Apoptotic Process (GO:0070234),0.8257561788284346,1.8407646695552466,0.0,0.010136369163726844,0.939,6/8,9.73%,CD274;PRELID1;IDO1;CCL5;LGALS9;PDCD1,False
prerank,Regulation Of RIG-I Signaling Pathway (GO:0039535),0.6874458086465223,1.8404842632030185,0.0,0.010164746460645092,0.94,7/16,9.38%,OASL;TRIM15;NPLOC4;DHX58;C1QBP;SEC14L1;BIRC3,False
prerank,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),0.5485103040776167,1.8400318271573517,0.001876172607879925,0.010189915792994466,0.941,21/39,21.06%,IFI16;LTF;AURKB;MYO1C;YWHAZ;DHX58;PRKDC;TRIB1;TRIM21;C1QBP;AKT1;PARP1;LYAR;RNF26;ZDHHC18;MUL1;TRAF3IP1;ATG5;TNFAIP3;BANF1;IRAK3,False
prerank,Negative Regulation Of Phagocytosis (GO:0050765),0.7161815770270423,1.8396979062719685,0.0019047619047619048,0.01020264726201413,0.941,8/12,19.91%,PLSCR1;DYSF;CD47;TLR2;SIRPA;SYT11;CD300LF;SNX3,False
prerank,Regulation Of Autophagy (GO:0010506),0.4114950746483226,1.8387706790498508,0.0,0.010292433279907627,0.943,105/225,20.59%,IFI16;ATP6V0D1;GAPDH;ATP6V1B2;RRAGC;EIF4G2;CAPN1;VDAC1;CTSA;STAT3;FZD5;CDK5R1;TRIM22;DAPK2;PIP4K2C;ZC3H12A;CAPNS1;ATP13A2;GPR137;IL10RA;ATP6V1A;NEDD4;SREBF1;EIF4E;ATP6V1D;TRIM21;ATP6V0B;MCL1;EIF4G1;KEAP1;PTPN22;BOK;DCAF12;STK38L;UBQLN2;LAMP3;DAPK3;MTOR;IL10;CPTP;ROCK1;CISD2;RAB8A;DNM1L;AKT1;BECN1;ATP6V0E1;MTDH;VPS29;SIRT2;STK11;ATP6V1G1;FOXK2;ACER2;SNX5;CDK16;PRKACA;ATP6V1C2;PIM2;PLEKHF1;ATP6V1C1;CDK5;SNX6;ABL2;TICAM1;MAPK8;TBC1D14;UBQLN1;ATP6V0A1;TRIM27;RRAGA;TRIM58;MTMR9;EEF1A2;HAX1;TBK1;PIK3R4;TRIM65;PLK2;ERN1;VHL;PSAP;ATG13;SREBF2;TRIM38;TFEB;HTRA2;PIK3C2A;BNIP3;TAB2;VPS26A;PIP4K2A;ATP6V1E1;ULK3;VPS35;ATP6V1H;TRIM5;CSNK2A2;RPTOR;IFNG;MEFV;GPR137B;USP10;CASP3;FKBP8,False
prerank,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),0.5004640830888241,1.8388863449472581,0.0,0.010295325443568563,0.942,37/65,21.68%,AURKB;GINS3;PRKCQ;NEK2;PCNA;MAPK3;TNKS2;CCT5;WRAP53;TNIP1;CCT3;CHTF8;GINS1;CCT6A;PNKP;GINS4;CCT8;CCT2;SMOC2;PTGES3;CCT7;TCP1;RFC2;RFC4;GINS2;MYC;XRCC5;NEK7;DKC1;ATR;RFC5;HSP90AB1;RFC3;HSP90AA1;CHTF18;CTNNB1;MAPK1,False
prerank,DNA Integrity Checkpoint Signaling (GO:0031570),0.5425177221112502,1.8386505545000695,0.0019267822736030828,0.010295681449151174,0.945,23/40,20.94%,PARP9;DTX3L;TIMELESS;CDC6;CDC45;CHEK1;FBXO6;CLSPN;DNA2;E2F1;DONSON;MRPL36;DOT1L;ATRIP;CHEK2;CDT1;HUS1;ATR;CLOCK;INTS7;USP28;TIPIN;NBN,False
prerank,Negative Regulation Of T Cell Mediated Immunity (GO:0002710),0.7029237663293579,1.837266115748305,0.0,0.010411869540446483,0.948,13/14,29.52%,IL4I1;CD80;PTPRC;SMAD7;XCL1;FOXP3;LILRB4;KLRC1;KLRD1;HLA-F;HLA-G;CEACAM1;LILRB1,False
prerank,Cellular Response To Ionizing Radiation (GO:0071479),0.5175676263625562,1.8373899292354918,0.0,0.010411931944442142,0.947,23/50,17.24%,ECT2;IFI16;DEPDC1B;BLM;RAD51AP1;BRCA2;RAD51;HRAS;GRB2;CDKN1A;YAP1;FIGNL1;XRCC6;BRCA1;SLC6A2;LIG4;MAPK14;HUS1;XRCC5;KDM1A;ATR;CLOCK;MDM2,False
prerank,Maturation Of SSU-rRNA (GO:0030490),0.5613936801612748,1.8376863165798385,0.0,0.010415115397429743,0.947,24/34,22.48%,RRP36;DDX52;DCAF13;WDR46;UTP6;NOP14;TSR1;NOL10;UTP3;DHX37;RIOK1;SRFBP1;MRPS11;SNU13;NOL11;RIOK3;WDR43;NOB1;HEATR1;TSR3;MPHOSPH10;WDR3;RIOK2;NAT10,False
prerank,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),0.7573687318580444,1.8374537419756682,0.0021141649048625794,0.010424200929517805,0.947,8/10,18.32%,CCNB1;INCENP;BIRC5;CDCA8;BECN1;SIRT2;RCC2;HNRNPU,False
prerank,Positive Regulation Of Acute Inflammatory Response (GO:0002675),0.7328673739825722,1.8364149558930214,0.003952569169960474,0.010533121780166386,0.951,10/12,24.77%,OSMR;PARK7;OSM;IL6;FFAR2;PTGS2;TNF;IL6ST;IL1B;C2CD4B,True
prerank,Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639),0.8126351963204587,1.8356215576723627,0.0,0.010592914207891942,0.955,5/8,8.92%,OAS1;CLEC7A;OAS3;SYK;LGALS9,False
prerank,Epiboly Involved In Wound Healing (GO:0090505),0.7172968615574712,1.8356835665878963,0.00196078431372549,0.010602425719342964,0.954,8/13,16.21%,FLNA;CD44;CCNA2;PDPN;RHOA;PDCD10;LCP1;CD151,False
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),0.5493435413611375,1.8352990815297308,0.0,0.010616599394437577,0.958,23/40,18.02%,ADGRF1;NR4A3;COX5A;CYCS;UQCRC1;COX8A;CYC1;UQCRQ;COX7B;UQCRH;COX6A1;UQCR10;COX6C;CHCHD5;COX6B1;COX7A2;UQCRC2;COX5B;GFPT1;NDUFA4;COX7C;MRAP2;COX4I1,False
prerank,rRNA Processing (GO:0006364),0.4558075698554104,1.8349902860189395,0.0,0.010637180242702658,0.958,57/97,23.32%,EIF6;MPHOSPH6;RRP36;EBNA1BP2;PRKDC;DDX52;NEDD4;WDR55;NOP2;RRP12;ERI1;XRN2;WDR18;NOLC1;EXOSC4;NOC4L;DCAF13;MRTO4;NOP56;PES1;RRP9;NOP14;LYAR;NOL6;EXOSC9;PIH1D1;UTP15;RIOK1;SRFBP1;SNU13;NOL11;RIOK3;WDR36;DIS3;POP4;NHP2;NOB1;DKC1;DDX54;EXOSC10;DDX49;UTP20;TSR3;MPHOSPH10;NOP58;SART1;NOL8;LAS1L;WDR3;RRP7A;RIOK2;NOL9;C1D;WDR74;NAT10;DDX27;EMG1,False
prerank,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.43416625829176847,1.8346682618425973,0.0,0.010663682093198335,0.959,59/153,14.85%,S100A7;NOD2;MFHAS1;CD36;CIB1;PYCARD;TGFB1;ALOX15;RASGRP1;CCR7;CD44;ICAM1;GPR183;SHC1;NTRK1;CCL18;P2RY1;CCL22;ARRB2;NTRK2;SLAMF1;MAPK3;HRAS;CCL2;CCL17;IL26;CCL19;PTPRC;PTPN22;APELA;CCR1;P2RY6;HLA-DRB1;CCL5;XCL1;LGALS9;PDE8A;CXCL17;CCL4;PTPN11;MAP2K1;CD74;CCL13;MFAP3;NDRG4;CCL1;PHB2;KDR;PLA2G2A;CCL21;CCL20;SEMA7A;NPNT;RAMP3;CD4;GPR55;TNFSF11;GLIPR2;ADCYAP1,False
prerank,Cellular Response To Light Stimulus (GO:0071482),0.5144149256437559,1.8332485304876684,0.0,0.010893811514292336,0.961,23/53,16.70%,BAK1;AURKB;CDC25A;ATF4;PCNA;NEDD4;N4BP1;TRPM1;EIF2S1;PARP1;NPM1;RUVBL2;NOC2L;CASP9;POLD1;PRKCD;MYC;TMEM161A;OPN1SW;KDM1A;ATR;RBX1;SMPD1,False
prerank,Phagosome Maturation (GO:0090382),0.6814610945113617,1.831191624106398,0.0,0.011170853910276217,0.964,10/15,22.45%,RAB31;SLC4A7;RAB7A;MREG;RAB38;RAB34;RAB20;SLAMF8;SRPX;RAB32,False
prerank,Regulation Of Interleukin-4 Production (GO:0032673),0.6281127920305182,1.8300247723465157,0.0,0.011327419805735171,0.966,14/22,15.31%,PRKCQ;SLC7A5;RARA;SYK;HLA-DRB1;CEBPB;LGALS9;FOXP3;FCER1G;CD40LG;NLRP3;HAVCR2;HLA-E;IRF4,True
prerank,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),0.6142018419796884,1.8295554323947665,0.0019723865877712033,0.011391037403670375,0.967,14/22,14.43%,LIMK1;NR4A3;LYN;PLD2;YES1;PAK1;SRC;MYO1G;FGR;SYK;VAV2;FCER1G;PRKCD;VAV1,False
prerank,Cellular Component Disassembly (GO:0022411),0.556636618549019,1.8293731551021155,0.0,0.0113949584020458,0.967,17/37,14.74%,ADAMTS4;FURIN;FLOT1;MMP1;MMP12;DYRK3;MMP9;ADAM8;KLK7;CAPG;MMP15;MMP3;MMP19;ADAMTS15;LCP1;MMP10;MMP11,False
prerank,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),0.6494664063148688,1.8258430278104665,0.0,0.01192386992975265,0.969,12/19,21.60%,TGFB1;GBP1;SAPCD2;CLTC;AP2M1;PICALM;TMBIM1;LRPAP1;MRAP2;PPP2R5A;BCL2L1;NUMB,False
prerank,Regulation Of Lymphocyte Proliferation (GO:0050670),0.6762782710636317,1.8252649107163201,0.0019646365422396855,0.011955949023556917,0.97,13/18,26.23%,TNFSF8;TNFRSF1B;IKZF3;PTPN22;MYDGF;CD209;IL12B;TNFSF9;MZB1;TNFSF18;CD22;ZNF335;LST1,False
prerank,Positive Regulation Of DNA-directed DNA Polymerase Activity (GO:1900264),0.7306340791435568,1.8252977336010878,0.00404040404040404,0.011976811335557584,0.97,10/12,19.19%,GINS3;PCNA;CHTF8;GINS1;GINS4;RFC2;RFC4;GINS2;RFC5;RFC3,False
prerank,Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262),0.7306340791435568,1.8252977336010878,0.00404040404040404,0.011976811335557584,0.97,10/12,19.19%,GINS3;PCNA;CHTF8;GINS1;GINS4;RFC2;RFC4;GINS2;RFC5;RFC3,False
prerank,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",0.5194066247135481,1.8240349198635195,0.0,0.01208480487683665,0.97,24/47,18.89%,COPB2;TAPBP;ARF4;ARF3;GBF1;PITPNB;COPA;RER1;LMAN2;KDELR1;CCL13;RINT1;GOLPH3;TMED10;HTT;BNIP1;KDELR2;COPZ1;ATP9A;RAB6A;SCFD1;COG3;KIF1C;ARF5,False
prerank,Adenine Nucleotide Transport (GO:0051503),0.6381673229515017,1.824111657942252,0.004273504273504274,0.012097012280169872,0.97,9/18,16.72%,SLC25A5;SLC25A25;LRRC8D;LRRC8A;SLC25A23;LRRC8E;SLC19A1;SLC25A24;SLC25A41,False
prerank,Negative Regulation Of B Cell Proliferation (GO:0030889),0.7745387464637117,1.8233072365758833,0.002044989775051125,0.012145364878843703,0.97,7/9,17.76%,TNFRSF21;LYN;CTLA4;IL10;MNDA;TYROBP;RC3H1,False
prerank,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),0.5002472698101443,1.8234635375420951,0.0,0.012145919854505876,0.97,24/55,15.26%,OAS1;OAS3;PARP14;ISG15;ROBO1;IL36RN;CYLD;GSTP1;PYDC1;PTPRC;USP18;SH2B3;IL1RN;STAT2;PTPN2;RFFL;XIAP;IL6;MUL1;OTUD4;CNOT7;SAMHD1;YTHDF2;TTLL12,True
prerank,Recombinational Repair (GO:0000725),0.46263679442510663,1.8228624743477482,0.0,0.012182139444304957,0.97,35/90,18.18%,FSCN1;NABP1;PPP4C;BLM;RAD51AP1;BRCA2;NPC1;FEN1;AUNIP;AP5S1;NABP2;RAD51;MORF4L1;SLX4;RPA1;GEN1;UBE2N;XRCC6;BRCA1;RNF138;PSMD14;RFWD3;SFPQ;RECQL4;PALB2;RPA3;HUS1;XRCC5;SMC6;TONSL;SAMHD1;NSMCE2;XRCC2;SFR1;MCM8,False
prerank,Positive Regulation Of Type 2 Immune Response (GO:0002830),0.728775469460512,1.8228746613197933,0.0,0.012206120033762253,0.97,7/12,12.44%,NOD2;RSAD2;DENND1B;RARA;XCL1;NLRP3;IL6,True
prerank,Limb Morphogenesis (GO:0035108),-0.735051115163687,-2.122807986989345,0.0,0.012341747760274864,0.019,11/19,11.35%,PCSK5;TBX3;TBX5;TGFB2;PTCH1;CYP26B1;FBXW4;HOXA11;ZNF141;TFAP2B;MYH3,False
prerank,Dolichol-Linked Oligosaccharide Biosynthetic Process (GO:0006488),0.7032890279125681,1.8205500972514255,0.0,0.012536289939314136,0.974,11/14,23.89%,DPAGT1;MPDU1;ALG3;DOLPP1;PDCD6;ALG14;DPM1;DOLK;SRD5A3;ALG8;ALG12,False
prerank,DNA Damage Checkpoint Signaling (GO:0000077),0.5625755631053236,1.8197381213602992,0.001937984496124031,0.012574218595755658,0.974,17/32,20.94%,PARP9;DTX3L;CHEK1;FBXO6;CLSPN;E2F1;DONSON;MRPL36;DOT1L;ATRIP;CHEK2;HUS1;ATR;CLOCK;INTS7;USP28;NBN,False
prerank,Positive Regulation Of Intracellular Protein Transport (GO:0090316),0.43699828443394056,1.8199967830646997,0.0,0.012590118817669724,0.974,60/124,17.87%,ECT2;NPEPPS;TCAF2;CIB1;CDH1;FLNA;CEMIP;TGFB1;ITGAM;MYO1C;FZD5;ZC3H12A;BAG3;UBE2L3;SAE1;MTCL1;UBE2J2;RAN;HRAS;UBE2D3;TMEM30B;MBD1;GZMB;RAB29;HYAL2;SIRT6;MICALL2;JUP;HCLS1;YWHAE;MIEF1;RAC2;ITGB2;HDAC3;OAZ1;ARIH2;EMD;CHP1;PDCD10;ZPR1;RNF31;TMEM30A;KIF20B;TRIM28;MAPK8;PRKCD;UBR5;TPR;IPO5;AKT2;PLK3;PRNP;TM9SF4;ATG13;SAR1B;XPO4;SREBF2;RBM22;RNF2;HTRA2,False
prerank,Regulation Of Extracellular Matrix Disassembly (GO:0010715),0.6910859950464721,1.819270548989739,0.004032258064516129,0.01262916417003682,0.974,6/13,12.44%,FSCN1;TGFB1;CST3;PDPN;DPP4;IL6,False
prerank,Microvillus Organization (GO:0032528),0.699999965789988,1.8184569918100628,0.00202020202020202,0.012633228117465771,0.976,7/13,9.52%,FXYD5;SLC9A3R1;MAP4K4;MINK1;RAP2B;RAP2A;RAP2C,False
prerank,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339),0.6717355564309975,1.8191670876855093,0.002066115702479339,0.012633438965808066,0.974,11/15,15.26%,OAS1;OAS3;ISG15;USP18;STAT2;PTPN2;MUL1;CNOT7;SAMHD1;YTHDF2;TTLL12,False
prerank,Protein Insertion Into ER Membrane (GO:0045048),0.5816584376356418,1.8189977231140608,0.004132231404958678,0.01264344551973223,0.976,15/26,19.17%,SEC61A1;NOMO1;NCLN;SGTA;EMC8;TMCO1;EMC3;EMC1;CCDC47;UBL4A;NOMO2;EMC10;EMC7;TRAM1;NOMO3,False
prerank,Neutral Amino Acid Transport (GO:0015804),0.5610482350204755,1.8193595359593187,0.00199203187250996,0.012645109509164242,0.974,16/32,20.37%,SLC38A5;SLC1A5;SLC6A14;SLC36A1;SLC7A11;SLC7A5;LLGL2;SLC36A4;SLC38A7;SLC3A2;SLC38A9;SLC43A1;SLC43A2;SLC6A17;SLC6A6;SLC7A8,False
prerank,Protein Targeting To ER (GO:0045047),0.6228691159848572,1.818612244738665,0.0,0.012651890455919476,0.976,14/21,20.86%,SEC61A1;EDEM1;SEC61G;SPCS3;SGTA;SRPRB;SPCS2;SRP54;ZFAND2A;SRP72;UBL4A;MAN1A1;SRP9;SPCS1,False
prerank,Negative Regulation Of RNA Splicing (GO:0033119),0.6343007846723472,1.818837575963418,0.0038684719535783366,0.012656281967837002,0.976,11/19,21.24%,PTBP1;U2AF2;SRSF9;PTBP3;SRSF6;SRSF7;SRSF4;SRSF10;TMBIM6;RPS26;RNPS1,False
prerank,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),0.5954952625514115,1.8176054948885085,0.004048582995951417,0.012742980014861953,0.976,15/27,21.20%,TGFBR1;HIF1A;DCUN1D3;COPS3;DCUN1D5;COPS6;GPS1;COPS4;DAXX;UBQLN1;ZMIZ1;COPS7A;HSP90AB1;HSP90AA1;CTNNB1,False
prerank,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.41078485140666443,1.817093293460873,0.0,0.012818151634742838,0.977,81/214,14.85%,S100A7;NOD2;MFHAS1;CD36;CIB1;SLC9A3R1;PYCARD;TGFB1;ALOX15;EPHA2;LYN;RASGRP1;CCR7;CD44;ICAM1;GPR183;CCNA2;SHC1;NTRK1;CNKSR3;CCL18;YWHAZ;P2RY1;CCL22;TRAF7;GBP1;ARRB2;NTRK2;SLAMF1;GSTP1;MAPK3;HRAS;CCL2;CCL17;IL26;CCL19;DUSP4;EPHB2;TNIP1;PTPRC;PTPN22;SIRPA;APELA;SYK;CCR1;P2RY6;DUSP10;HLA-DRB1;CCL5;PTPN2;XCL1;LGALS9;PDE8A;CXCL17;CCL4;RGS14;DUSP6;PTPN11;MAP2K1;CD74;CCL13;MFAP3;NDRG4;CCL1;PHB2;PTPN1;KDR;PLA2G2A;CCL21;CCL20;SEMA7A;NPNT;RAMP3;CD4;GPR55;EZR;STYX;PTEN;DUSP3;GLIPR2;ADCYAP1,False
prerank,Positive Regulation Of Mitochondrion Organization (GO:0010822),0.5028031217478566,1.816664531030732,0.0,0.012864623968738683,0.978,29/55,20.02%,PPIF;AURKA;BAK1;PYCARD;TNFSF10;PLAUR;BAX;PGAM5;MMP9;BCL2L11;FAM162A;BOK;BIK;MIEF1;PARK7;BID;CHCHD10;DNM1L;PDCD5;KDR;RALA;MUL1;ZDHHC6;HTT;HTRA2;BNIP3;PMAIP1;VPS35;HIP1R,False
prerank,Lysosomal Lumen Acidification (GO:0007042),0.6374609713870122,1.8153488379970877,0.006147540983606557,0.013052703330063703,0.98,9/18,14.73%,GRN;TCIRG1;ATP6V1A;ATP6V1D;ATP6V0B;CLN6;PPT1;ATP6V0A1;ATP6V1F,False
prerank,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),0.7353407650759979,1.8146562227985361,0.00423728813559322,0.01307694151254015,0.98,6/11,7.19%,INCENP;BIRC5;NDC80;CDCA8;MAD2L1;GEN1,False
prerank,Positive Regulation Of Spindle Checkpoint (GO:0090232),0.7353407650759979,1.8146562227985361,0.00423728813559322,0.01307694151254015,0.98,6/11,7.19%,INCENP;BIRC5;NDC80;CDCA8;MAD2L1;GEN1,False
prerank,Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.4847362992288677,1.8149732974555621,0.001890359168241966,0.013081568971772045,0.98,25/66,11.44%,ECT2;CEP55;KIF4A;CFL1;KIF23;EXOC3;INCENP;AURKB;NUSAP1;ESPL1;BIRC5;KIF20A;RAB35;CDCA8;CIT;PLK1;RACGAP1;RHOA;ROCK1;CENPA;EXOC5;PDCD6IP;RTKN;ROCK2;ANLN,True
prerank,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),0.48043612582607675,1.8142716420823455,0.0,0.013099968497880284,0.98,32/72,17.90%,FKBP1A;SPHK1;DCUN1D3;ZC3H12A;UBE2L3;SAE1;UBE2D1;PHF23;FANCI;BCL10;HSPBP1;TNIP1;DERL1;SMAD7;LAPTM5;HDAC3;BRCA1;DCUN1D5;BIRC3;GNL3;UBB;XIAP;UBQLN1;MUL1;COMMD1;FBXO33;BIRC2;KDM1A;MALT1;UBA2;CUL3;PSMD10,False
prerank,DNA Strand Elongation Involved In DNA Replication (GO:0006271),0.7330103430812038,1.8139657676113101,0.006024096385542169,0.013142570151447463,0.981,8/12,11.24%,MCM4;PCNA;MCM3;MCM7;POLE3;POLD2;POLD3;RFC4,False
prerank,Regulation Of Viral Transcription (GO:0046782),0.6627248256607202,1.8134769492362734,0.005928853754940711,0.013149314545276321,0.981,10/17,13.41%,IFITM3;TRIM62;TRIM14;TRIM21;TRIM11;ZFP36;UBP1;TARBP2;HEXIM1;TRIM27,False
prerank,Negative Regulation Of Meiotic Nuclear Division (GO:0045835),0.935244042346315,1.8135251222548094,0.0,0.0131629316036695,0.981,2/5,4.95%,TRIP13;FBXO5,False
prerank,Protein Complex Oligomerization (GO:0051259),0.45872149238806775,1.813113697957616,0.0,0.013174776794601016,0.981,39/92,15.59%,ECT2;FOXM1;PXDN;PYCARD;GSDMD;ZC3H12A;BLM;EHD4;HOMER1;BCL10;LRRC8D;STOML2;LRRC8A;NACC2;PRMT1;BOK;SLC9A1;POLQ;HLA-DRB1;SHMT2;DNM1L;YME1L1;NLRP3;EHD1;ELAVL1;BEND3;PDCD6IP;CARD11;LETM1;FKRP;COMP;TMEM70;PNPT1;NLRC4;JMJD6;OXA1L;TRIM72;MS4A1;PRF1,False
prerank,Protein Neddylation (GO:0045116),0.6130649178105511,1.8135264337362598,0.003875968992248062,0.013185010740161839,0.981,12/22,16.59%,DCUN1D3;UBE2M;UBE2F;COPS3;COPS2;DCUN1D5;COPS6;GPS1;COPS4;TRIM40;COPS7A;RBX1,False
prerank,Regulation Of Angiogenesis (GO:0045765),0.41618483734961265,1.8122075244875002,0.0,0.013294748239188244,0.981,67/189,16.70%,EPHA1;HK2;PGF;HIPK2;COL4A2;GRN;VEGFA;ANGPTL4;WNT5A;PGK1;CCM2;ADM2;SPHK1;PIK3CD;EPHA2;RUNX1;HIF1A;CXCL10;SERPINE1;PML;PAK4;ZC3H12A;CCR2;XBP1;ETS1;THBS2;ITGAX;HMOX1;HGS;NOS3;LRG1;STAT1;JUP;PPP1R16B;APELA;CXCL8;VASH1;ROCK1;BRCA1;FASLG;PDCD6;THBS1;MTDH;SP100;SMOC2;PDE3B;VASH2;PIK3CG;PDCD10;CXCL13;ROCK2;SFRP1;PLCG1;MYDGF;KDR;IL6;FLT1;AGO2;EMC10;RNH1;HMGA2;EGLN1;CDH5;GAB1;HTATIP2;GLUL;STIM1,False
prerank,Cellular Response To Decreased Oxygen Levels (GO:0036294),0.4813345203859022,1.811075645590369,0.0,0.013444457745941035,0.983,31/69,19.81%,NPEPPS;AQP3;HIPK2;VEGFA;P4HB;PGK1;TIGAR;TGFB1;HIF1A;HYOU1;HMOX1;ADAM8;ADO;FAM162A;LMNA;MTOR;SIRT2;SFRP1;UBQLN1;MYC;EGLN1;CPEB4;VHL;PTGS2;MDM2;SUV39H2;NKX3-1;BNIP3;PMAIP1;RPTOR;NDRG1,False
prerank,Leukocyte Tethering Or Rolling (GO:0050901),0.6508871746264374,1.8111869768690139,0.006060606060606061,0.013452955030708516,0.983,11/17,22.47%,SELP;SELE;VCAM1;SELPLG;ROCK1;GOLPH3;SELL;ITGA4;TNF;SPN;ITGB7,False
prerank,Protein Localization To Chromosome (GO:0034502),0.5363444091826107,1.811288974283925,0.001996007984031936,0.013455929577219614,0.983,18/38,18.18%,RB1;TNKS2;PLK1;XRCC4;SIRT6;RPA1;PARP3;CENPA;PARP1;TINF2;RAD21;ESR1;PINX1;XRCC5;TONSL;ATR;TPP1;MCM8,False
prerank,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),0.6754971088076251,1.8099671861362387,0.0019342359767891683,0.013534372354390334,0.985,7/16,7.41%,IFITM1;IFITM3;CH25H;TRIM11;LY6E;TRIM26;CIITA,False
prerank,Negative Regulation Of T-helper Cell Differentiation (GO:0045623),0.7697514840138979,1.8100094877609147,0.0,0.013551227952083692,0.985,7/9,18.70%,JAK3;ZC3H12A;SMAD7;FOXP3;RC3H2;RC3H1;SOCS5,False
prerank,Autophagosome Organization (GO:1905037),0.5025376720839315,1.810139388178554,0.0,0.013557119679142285,0.985,26/57,18.78%,VMP1;RUFY4;TP53INP2;ATP13A2;ATG9A;RAB7A;RAB35;RAB1A;ATP2A2;WDR45B;UBQLN2;BECN1;STX12;ATG3;UBQLN1;NSFL1C;WDR45;RAB1B;UBXN2A;ATG7;ATG13;DNAJC16;ATG2A;ATG5;WIPI2;ULK3,False
